8.669976693445894389e-01,-3.854468772071322630e-02,8.504492707893095416e-01,8.775952610359400996e-01,-6.319340554949446354e-01,9.832785276272995034e-01,1.910805281965803071e-01,-1.088273301100272317e+00,-7.573584945600517759e-01,2.867994910361600924e-01,-9.981043621536961341e-02,-2.105328206350413289e+00,5.476185931935758644e-01,4.845548612825556489e-01,6.635477533773987968e-01,5.379452840037072248e-01,7.298243529093422222e-01,1.356123117695779090e+00,5.395968678639835314e-01,-1.166275145934277530e-01,6.670726800819091196e-01,7.197241832314363874e-01,7.179197183338315025e-01,-6.186204020557333205e-01
7.868499919103271178e-01,6.189227121488843214e-02,7.811744334800974077e-01,7.952712749728440000e-01,-6.804737129328949363e-01,-1.412307137475729835e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,8.337891683229926576e-01,3.430612854928518640e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,6.625351957729794794e-01,-5.300055431275098039e-01,5.390305977999382270e-01,6.401206807719510561e-01,7.743487584195148932e-01,1.112380859818493439e+00,9.938898191168107354e-01,2.800215078111277789e-01,1.038509648161362264e+00,-2.101372597793420560e-01,7.179197183338315025e-01,5.521570530755728345e-01
7.522499827650122040e-01,-2.453365101990116759e-01,7.492014316450764655e-01,7.842947434977645127e-01,4.602082368589357486e-01,4.583046789853969516e-01,9.369459990548227868e-01,7.154510845592864099e-01,1.629362999764514930e+00,1.414671265558337110e-01,1.328726432117104617e+00,4.960395594098994110e-01,-4.406641889882790264e-01,2.903638277604285722e+00,-8.355518008960687026e-02,-1.199036461056174563e+00,-3.832857848420205826e-01,2.182938919849379378e+00,8.530391661074301912e-02,-1.306574581807094404e+00,2.956357120026470997e-01,3.944897944949151136e-01,7.179197183338315025e-01,-6.186204020564862738e-01
9.361976876352190446e-01,2.289111673727756369e+00,1.026300780881925112e+00,8.556421980857811249e-01,2.474604020533871296e+00,3.782731442220930163e-01,1.682811469913065183e+00,1.617313277389065718e+00,8.337891683229926576e-01,-1.199492122474963951e+00,-1.528347304547843954e+00,4.960395594098994110e-01,-2.302313150772289152e+00,6.819472298136347588e-01,-2.200346824911241672e+00,-2.118615031969842910e+00,-2.297835221774104042e+00,-1.155495072671543832e+00,-2.640453790905807896e+00,-1.703223604212010578e+00,-1.858698702857617180e+00,4.986345449031329702e-01,-1.877926842167144228e+00,-1.789397857187792429e+00
1.270033713373212914e+00,3.265576987599849268e+00,1.393990301984666447e+00,1.146520282175387262e+00,3.178429053384149494e+00,-4.977235234451115042e-01,3.174542411629550198e+00,3.421037663048624555e+00,3.821533688147047553e-02,-5.320955097217291430e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,-3.129712689342967202e+00,-2.911582863711549285e-01,-3.445518380688730176e+00,-2.731667412579306120e+00,-2.921176898914983777e+00,7.622741982435210506e-02,-3.094746742159048214e+00,-2.496521649020761124e+00,-2.007273490089427348e+00,-1.057503717066942794e+00,-1.877926842167144228e+00,-1.789397857187792429e+00
1.643065061971133334e+00,3.118685340859511879e+00,1.740364488530727227e+00,1.530698883803168986e+00,3.008540252351323829e+00,-1.412307137475729835e-01,2.428676940771307802e+00,3.421037663048624555e+00,8.337891683229926576e-01,1.147188710036428916e-01,-9.981043621536961341e-02,4.960395594098994110e-01,-2.945846125215992206e+00,9.020316083700309351e-01,-2.822932602800146018e+00,-2.731667412578780318e+00,-2.564981654834411540e+00,-5.662020842330938164e-01,-2.640453790905807896e+00,-2.099872626616205551e+00,-1.858698702857712881e+00,1.105227718761701144e-01,-1.877926842167144228e+00,-1.789397857187039476e+00
1.895537003703347878e+00,6.854193495331288855e-01,1.884242996788321634e+00,1.881947891005712359e+00,1.236842755866139676e+00,3.482759153087017778e-01,9.369459990548227868e-01,1.617313277389065718e+00,3.821533688147047553e-02,-1.013828340937931838e+00,-1.528347304547843954e+00,4.960395594098994110e-01,-1.245080407042981507e+00,1.884150171952085451e+00,-9.551752691340732460e-01,-1.607738048128624087e+00,-1.051151867492708503e+00,2.380262857963093559e+00,-8.232819858949115277e-01,-1.306574581807455004e+00,-8.186751922354256195e-01,-9.567740937664758194e-01,-5.800035619166563627e-01,-6.186204020564862738e-01
1.928109668562804524e+00,-1.385805270429794067e-01,1.889571830427491772e+00,1.958783611331268659e+00,-5.348547406190441444e-01,1.082962932726619698e+00,1.910805281965803071e-01,-1.864111082704929534e-01,8.337891683229926576e-01,3.987995521137957522e-01,-1.528347304547843954e+00,-8.046443234702569391e-01,6.625351957727431129e-01,1.156772908450656834e+00,1.037099220110421216e+00,3.335944904674824629e-01,4.181535143389833453e-01,2.214992373076513310e+00,9.938898191168107354e-01,-1.166275145930670137e-01,2.956357120025993046e-01,3.944897944944736889e-01,7.179197183338315025e-01,-6.186204020557333205e-01
1.825255735126928069e+00,7.201573175464598409e-01,1.825625826757449888e+00,1.816088702155235435e+00,-1.214409944750347581e+00,-3.674629470141940191e-01,-1.300650413519904625e+00,-1.088273301100272317e+00,-7.573584945600517759e-01,-5.002682275224954456e-01,-9.981043621536961341e-02,4.960395594098994110e-01,1.237118208669170327e+00,-9.701462183295796182e-02,1.286133531265982954e+00,1.150997664613432780e+00,1.353166030049979041e+00,-7.705029322008661863e-01,9.938898191163975104e-01,1.469968575024794610e+00,1.261371829008957723e+00,-1.360268567661206407e-01,7.179197183338315025e-01,1.722934508206126036e+00
1.654418189971939013e+00,1.270865913177509965e+00,1.687076152139025398e+00,1.618511135603804885e+00,-1.651266861691899956e+00,-4.521623984883431091e-01,-1.300650413519904625e+00,-1.088273301100272317e+00,-7.573584945600517759e-01,-2.915410703011445722e-03,1.328726432117104617e+00,-8.046443234702569391e-01,1.604851336922883842e+00,-4.769974353159586733e-01,1.659684997999325784e+00,1.559699251685882304e+00,1.887458896170594258e+00,2.807127349000365646e-01,1.902475721621639027e+00,1.469968575024794610e+00,1.855670977935767629e+00,-3.070022407756436422e-01,2.015842998583484480e+00,1.722934508206126036e+00
1.477363455673650794e+00,1.004617219701905872e+00,1.500566974768069661e+00,1.448374897740072997e+00,-1.457108231940098975e+00,-7.261995139936229249e-01,-1.300650413519904625e+00,-1.088273301100272317e+00,-7.573584945600517759e-01,-5.658589876918845851e-01,-9.981043621536961341e-02,4.960395594098994110e-01,1.420984772795908846e+00,-1.333640381590729396e-01,1.535167842421224504e+00,1.355348458149394641e+00,1.531263652090224525e+00,7.622741982674860473e-02,1.448182770369637939e+00,1.469968575024433788e+00,8.156474673137669162e-01,-5.258362129668266854e-02,7.179197183338315025e-01,5.521570530755728345e-01
1.292469656803378220e+00,1.160124921020092792e+00,1.324715464675454202e+00,1.267262128401261512e+00,-1.481378060659074070e+00,5.753140290102142229e-01,-1.300650413519904625e+00,-1.990135493930051735e+00,3.821533688147047553e-02,7.499603202934833623e-01,1.328726432117104617e+00,-8.046443234702569391e-01,1.512918054859396344e+00,3.890774934017663528e-02,1.535167842421865103e+00,1.253173061381150921e+00,1.353166030050060087e+00,8.326990568349497135e-01,1.448182770369637939e+00,1.469968575024433788e+00,9.642222545453856819e-01,1.002670497152740703e+00,7.179197183338315025e-01,5.521570530748198813e-01
1.137850865935255307e+00,6.997551573319498175e-01,1.148863954582838742e+00,1.124567219225228287e+00,-1.190140116031372708e+00,-2.045481892690144132e-01,-1.300650413519904625e+00,-1.088273301100272317e+00,3.821533688147047553e-02,4.272035194550489190e-01,1.328726432117104617e+00,-8.046443234702569391e-01,1.237118208669229391e+00,-1.900204557356381385e-01,1.410650686843764046e+00,1.253173061381413600e+00,1.620312463110448631e+00,-9.167578462246650517e-01,1.448182770369637939e+00,1.469968575025155211e+00,7.277353115495616143e-02,-1.486173420710183990e+00,-5.800035619166563627e-01,5.521570530748198813e-01
1.016480521355205724e+00,2.075698756198096073e-01,1.015643113603584613e+00,1.031266701687052700e+00,-8.018228565277705222e-01,1.122016947750175797e+00,-5.547849426616621171e-01,-1.088273301100272317e+00,3.821533688147047553e-02,3.059661906438970735e+00,2.757263300449579013e+00,-8.046443234702569391e-01,9.153517214472300934e-01,-6.168975171502145971e-02,9.125820645326403469e-01,7.422960775407204670e-01,9.079219749496688641e-01,1.614541284625195861e+00,9.938898191168107354e-01,-1.166275145927062606e-01,-6.701004050036634130e-01,7.197241832319007937e-01,7.179197183338315025e-01,-6.186204020557333205e-01
9.222765902056599963e-01,4.138721487018843792e-01,9.250529417376919250e-01,9.160131211987182498e-01,-9.474418288416213141e-01,9.895525435214601595e-01,-5.547849426616621171e-01,-1.088273301100272317e+00,3.821533688147047553e-02,3.717282931474734653e-01,1.328726432117104617e+00,-8.046443234702569391e-01,9.843016829948013635e-01,-6.168975171372196448e-02,1.161616375688202085e+00,9.466468710766824390e-01,1.130544002499803691e+00,6.302396808742369294e-02,9.938898191168107354e-01,6.766705302156833524e-01,2.956357120025038254e-01,1.114115051146751689e+00,7.179197183338315025e-01,5.521570530748198813e-01
8.149624993408940421e-01,1.854743190978316025e-01,8.131474353151184609e-01,8.227126036605427739e-01,-7.775530278087954272e-01,-5.928140454290656836e-01,-1.300650413519904625e+00,-1.864111082704929534e-01,8.337891683229926576e-01,-6.266167874474834476e-02,1.328726432117104617e+00,-8.046443234702569391e-01,8.004351188680629559e-01,1.021083164799573423e-01,7.880649089551797770e-01,6.401206807719510561e-01,8.633975694394959710e-01,-1.354512479575678663e+00,5.395968678639835314e-01,1.073319552620239037e+00,1.470609247708849765e-01,-2.961489192634080836e-01,-5.800035619166563627e-01,5.521570530748198813e-01
7.334632590493928017e-01,2.648580961711177392e-02,7.225572634492255508e-01,7.458768833349863625e-01,-6.319340554949446354e-01,3.134767393991182427e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,1.609193031072027935e+00,1.328726432117104617e+00,-8.046443234702569391e-01,5.016519521618025834e-01,3.890774933868020036e-02,5.390305977992976283e-01,4.357698872354634489e-01,9.079219749495068825e-01,3.785982864625289102e-01,9.938898191159842854e-01,6.766705302156833524e-01,-3.729508305401391666e-01,8.627920116397447270e-01,-5.800035619166563627e-01,-6.186204020564862738e-01
6.608843336156660087e-01,-8.873201478237877082e-02,6.479535925008432784e-01,6.745294287469697503e-01,-5.833943980569944454e-01,-3.674629470141925758e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,3.430612854928518640e-01,1.328726432117104617e+00,-8.046443234702569391e-01,4.327019906143790284e-01,-2.911582863714276548e-01,4.145134422216768533e-01,4.357698872357262943e-01,7.743487584193529116e-01,-6.493519474663653757e-01,5.395968678635703064e-01,6.766705302156833524e-01,-1.500886496924959401e-01,-2.961489192633243728e-01,-5.800035619166563627e-01,5.521570530748198813e-01
5.899272836106268514e-01,-1.196336197601573920e-02,5.786787551916311445e-01,5.976937084214134499e-01,-5.833943980569944454e-01,3.782731442220944040e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,-2.348506157443095876e+00,-7.751606910305539611e-01,-1.528347304547843954e+00,4.960395594098994110e-01,5.016519521619208222e-01,1.920626051084055597e-01,6.635477533772387027e-01,4.357698872357262943e-01,8.188731639294041242e-01,-1.631300600993517591e+00,5.395968678635703064e-01,1.073319552620239037e+00,2.213483183867421822e-01,1.002670497152290841e+00,7.179197183334140586e-01,5.521570530748198813e-01
5.168077330340075104e-01,-1.097033443713527900e-01,5.040750842432488721e-01,5.318345195709365258e-01,-5.591245693380192394e-01,5.753140290102142229e-01,-5.547849426616621171e-01,-1.088273301100272317e+00,3.821533688147047553e-02,1.445162042749543463e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,6.625351957728021768e-01,-2.911582863715638791e-01,6.635477533772387027e-01,6.401206807720823955e-01,5.072023253590858261e-01,-6.493519474667343028e-01,8.530391661074301912e-02,6.766705302156833524e-01,-1.500886496925915026e-01,8.716256208863956134e-01,-5.800035619166563627e-01,-6.186204020561097972e-01
4.573389673154984458e-01,-3.069863076870278928e-01,4.401290805732068212e-01,4.824401279330789438e-01,-3.892357683051934636e-01,1.412968064088387710e+00,1.910805281965803071e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,1.278049225963314495e+00,-9.981043621536961341e-02,-8.046443234702569391e-01,3.867353495825170961e-01,-5.866820937810812708e-01,2.899962866438959841e-01,4.357698872354634489e-01,6.852999473992908985e-01,-1.263556797970147860e+00,8.530391661115618862e-02,6.766705302156833524e-01,-2.986634369243059139e-01,2.636486431582248713e+00,7.179197183334140586e-01,-6.186204020561097972e-01
4.270639593133464529e-01,-6.506828076603942135e-01,3.974984114598455465e-01,4.659753307204597128e-01,-1.222676523964670997e-01,1.535719264737648304e+00,1.910805281965803071e-01,-1.864111082704929534e-01,-1.552932326001573937e+00,1.251869104988657222e+00,-9.981043621536961341e-02,-8.046443234702569391e-01,2.028687854558081649e-01,-2.911582863711549285e-01,1.654791310664354143e-01,2.314190936992386871e-01,3.291047033187997628e-01,1.308424800190156168e+00,8.530391661115618862e-02,-1.166275145937885060e-01,-4.472382241560202698e-01,1.605582300304928545e+00,-5.800035619166563627e-01,-6.186204020561097972e-01
4.155756750268163047e-01,-5.958836068921655738e-01,3.815119105423350199e-01,4.440222677703007381e-01,-1.708073098344173313e-01,1.627857558049585096e+00,1.910805281965803071e-01,-1.088273301100272317e+00,-1.552932326001573937e+00,6.945245537268637248e-01,1.328726432117104617e+00,-8.046443234702569391e-01,-3.981099186846507980e-03,-4.769974353155951308e-01,-2.080723356670674540e-01,2.706830016275107997e-02,4.626779198489130440e-01,1.240790009997474241e+00,5.395968678635703064e-01,-1.166275145934277530e-01,-2.243760433084725781e-01,1.660696400395576644e+00,7.179197183329967258e-01,-6.186204020561097972e-01
3.907069184536220985e-01,-5.667551624582142233e-01,3.601965759856543547e-01,4.165809390826020753e-01,-1.950771385533924540e-01,4.694678287439057324e-02,1.910805281965803071e-01,-1.864111082704929534e-01,-2.348506157443095876e+00,9.248845317238486574e-01,-9.981043621536961341e-02,4.960395594098994110e-01,2.718187470034089670e-01,-1.333640381580289691e-01,2.899962866440561893e-01,2.314190936992386871e-01,2.845802978087889623e-01,2.309090420553601766e-02,5.395968678635703064e-01,2.800215078111277789e-01,-5.215256177719491681e-01,6.469238775101276984e-01,7.179197183334140586e-01,5.521570530748198813e-01
3.794889467385406667e-01,-7.352498044605738636e-01,3.442100750681438837e-01,4.165809390826020753e-01,4.762114863635872469e-02,9.159835919791006198e-01,1.910805281965803071e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,-6.996484698960762083e-01,-9.981043621536961341e-02,4.960395594098994110e-01,-7.293106073438820891e-02,-5.866820937819884341e-01,-2.080723356670674540e-01,2.706830016288250262e-02,2.400558922986972266e-01,-5.175408061806501259e-01,8.530391661074301912e-02,2.800215078111277789e-01,-1.500886496926631952e-01,1.215324176601682904e+00,7.179197183334140586e-01,-6.186204020561097972e-01
3.885444178820394723e-01,-7.013230597276551848e-01,3.548677423464842162e-01,4.220692048201418189e-01,1.204306347932840998e-01,-6.729750111136880708e-01,1.910805281965803071e-01,7.154510845592864099e-01,1.629362999764514930e+00,-9.516019307440506947e-02,-9.981043621536961341e-02,-8.046443234702569391e-01,-1.418810222820481581e-01,5.447464204805667620e-01,4.096197548833419716e-02,-2.794578901419803030e-01,-7.161494627162118265e-02,-4.383310651158452975e-01,-3.689890346420842682e-01,-1.166275145934277530e-01,-2.243760433084486805e-01,6.469238775100157879e-01,-5.800035619166563627e-01,-6.186204020561097972e-01
3.898959807392782806e-01,-6.258224276518238316e-01,3.548677423464842162e-01,4.220692048201418189e-01,-1.465374811154422363e-01,1.286049552044880695e+00,1.910805281965803071e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,7.754375400172190957e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,1.798854649399510841e-01,-6.168975171383396516e-02,1.654791310661150872e-01,1.292436969309948835e-01,3.736291088288915541e-01,1.041634420973982067e+00,5.395968678635703064e-01,-1.166275145934277530e-01,-5.215256177719491681e-01,1.002670497152540863e+00,-5.800035619166563627e-01,-6.186204020561097972e-01
3.759748833097192322e-01,-7.056067694211418662e-01,3.388812414289736896e-01,4.110926733450623316e-01,-9.799782367749199086e-02,1.817304240255520065e-01,1.910805281965803071e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,-9.787157050472683473e-01,-9.981043621536961341e-02,4.960395594098994110e-01,6.496886236066563847e-02,-6.168975171383396516e-02,4.096197548833419716e-02,2.706830016275107997e-02,5.962511363791478392e-01,-8.608485784534797292e-01,5.395968678635703064e-01,6.766705302156833524e-01,2.956357120025993046e-01,-8.949582403329265912e-01,-5.800035619166563627e-01,5.521570530748198813e-01
