-1.573640185762786858e+00,-2.468631776156717250e-01,-1.570313843222197026e+00,-1.572673982029839879e+00,-1.089451149306738947e-01,-7.504434629999838513e-02,-4.092223809013511016e-01,-8.786270484317661167e-02,1.198280944195511122e+00,-8.202038059821178950e-02,-2.604950548956682654e-01,7.823381949853179529e-02,-9.113561729408291290e-02,-2.070073076598261674e-01,-4.943904028100548631e-02,2.578017792529134211e-01,4.313937523797058138e-03,-5.194213949774205072e-03,-3.253628209183251907e-01,-1.611352674342111380e-01,2.079100491510699478e-01,-2.307283780891955516e-03,-2.392525104449008122e-01,-1.418785933281694056e-01
-1.571694600671011077e+00,-2.376439536464248770e-01,-1.570313843222197026e+00,-1.572673982029839879e+00,1.658173445310478500e-01,-1.347454488874637868e-01,1.278087092213387732e-01,2.690430052958469598e-01,-8.743862838006090099e-01,-1.264928502271608635e-01,-2.604950548956682654e-01,2.893153472176926422e-01,2.126655670517020036e-01,-2.380866930331589915e-01,4.149702577793088626e-02,4.356228860268401282e-01,-2.813414917739053833e-01,-7.915038560442547722e-01,-7.711853249738704896e-01,3.795237251294561465e-01,-2.899869574434358888e-01,-5.702922516682431414e-02,1.386014543266479160e-01,2.483940537848345897e-01
-1.566544522486898572e+00,-2.417503727642508482e-01,-1.565754056626988522e+00,-1.568078124108422289e+00,2.207698364233922073e-01,-9.793952562316415866e-02,1.278087092213387732e-01,2.690430052958469598e-01,-5.782909655154490070e-01,-3.185672545801848665e-02,-2.604950548956682654e-01,7.823381949853179529e-02,-6.987379859855409325e-01,-6.038944653468145130e-02,-3.222472384578146110e-01,-6.313037546162626468e-01,-7.574338739368294826e-01,-8.187483209691461816e-01,-7.711853249736677629e-01,3.795237251292102876e-01,8.053864570643871623e-01,-2.640520265304523162e-02,-2.392525104449008122e-01,2.483940537848345897e-01
-1.559105520665402755e+00,-2.650052914946184335e-01,-1.556634483436571292e+00,-1.558886408265587553e+00,2.207698364233922073e-01,-2.314170655031212442e-01,1.278087092213387732e-01,2.690430052958469598e-01,6.060903076251911159e-01,-1.897836521360992679e-01,-2.604950548956682654e-01,2.893153472176926422e-01,-2.213361248708957119e-01,-9.714329830094317608e-02,-2.313111723986443213e-01,-9.784043429493996524e-02,-2.813414917738621401e-01,1.764406991280368098e-01,-3.253628209181224640e-01,-7.017942599976325635e-01,3.074894504699134945e-01,-2.349108439971304974e-01,-2.392525104449008122e-01,2.483940537848345897e-01
-1.546401994477924591e+00,-1.777615191233313519e-01,-1.542955123650945337e+00,-1.549694692422752595e+00,2.757223283157365645e-01,3.940116714496282729e-02,1.278087092213387732e-01,2.690430052958469598e-01,-1.466576920370928905e+00,-2.431808838550674270e-02,-2.604950548956682654e-01,-1.328477082206290516e-01,-1.779359556784014806e-01,7.548966876564291995e-02,-4.943904028088852431e-02,-9.784043429471124542e-02,-7.574338739369593787e-01,-8.168352021494261483e-02,-3.253628209181224640e-01,-7.017942599976325635e-01,8.751246513254807430e-03,8.187134743999794489e-03,1.386014543267694299e-01,-1.418785933282949163e-01
-1.530150636652503060e+00,-1.459775022533445765e-01,-1.529275763865319604e+00,-1.535907118658500270e+00,4.405798039927695808e-01,-1.154594183753850090e-01,1.278087092213387732e-01,2.690430052958469598e-01,1.198280944195511122e+00,-6.274710503535864403e-02,1.579415435864573725e-01,7.823381949853179529e-02,-6.119376476011109123e-01,-7.546306286144376096e-02,-2.313111723987612833e-01,-2.756615410688666445e-01,-1.328744732532537665e+00,-3.337123253289288605e-01,-7.711853249738704896e-01,-7.017942599978784779e-01,1.203704062340017478e+00,-7.568338051246221998e-02,1.386014543267694299e-01,2.483940537848345897e-01
-1.511839247553436127e+00,-1.102237241654935723e-01,-1.506476830889276419e+00,-1.517523686972830577e+00,3.306748202080809218e-01,-1.886518015968935702e-01,-4.092223809013511016e-01,2.690430052958469598e-01,1.389967105487105448e-02,-1.394007901558604046e-01,-2.604950548956682654e-01,7.823381949853179529e-02,-4.335278909596861942e-03,-3.765453257422005651e-01,-2.313111723988782453e-01,2.578017792529134211e-01,-1.861230153410781407e-01,-1.772405954990097926e-02,1.204596831374229321e-01,3.795237251289644287e-01,-1.904075561244642500e-01,-1.213612195724462078e-01,-2.392525104449008122e-01,-1.418785933281694056e-01
-1.491124488635116263e+00,-1.155455184396920743e-01,-1.483677897913233457e+00,-1.499140255287160883e+00,5.504847877774582399e-01,-1.644715093745907630e-01,1.278087092213387732e-01,-8.786270484317661167e-02,1.790471580765831128e+00,-3.971649844096682841e-02,-5.127675565460543955e-02,7.823381949853179529e-02,-3.949368016396445080e-01,1.811231547492893612e-01,-4.943904028088852431e-02,-2.756615410686379386e-01,-4.717784446389105546e-01,-1.855897760245991679e-01,-3.253628209181224640e-01,-1.611352674342111380e-01,1.083306478322584310e-01,-6.496205504445276557e-02,-2.392525104449008122e-01,-1.418785933281694056e-01
-1.469150821716236344e+00,2.211891168595268853e-02,-1.460878964937190272e+00,-1.476160965680073600e+00,7.153422634544913672e-01,-1.358954199370485949e-01,1.278087092213387732e-01,2.690430052958469598e-01,-8.743862838006090099e-01,-1.021426430612263486e-01,-2.604950548956682654e-01,7.823381949853179529e-02,-1.002539170331605112e+00,-2.461511954198120355e-01,-5.041193705754534182e-01,-4.534826478427933516e-01,-9.090453890864054476e-02,8.325512174942194255e-02,1.204596831370174509e-01,-1.611352674339652791e-01,-6.883045627190020888e-01,-1.175038837138663861e-01,-2.392525104449008122e-01,2.483940537848345897e-01
-1.440539276248944400e+00,-4.901664005371956373e-02,-1.433520245365938806e+00,-1.443989960230151581e+00,5.504847877774582399e-01,-7.781996543410164835e-02,1.278087092213387732e-01,2.690430052958469598e-01,1.198280944195511122e+00,-5.980214684087029747e-02,1.579415435864573725e-01,7.823381949853179529e-02,-5.685374784090073685e-01,1.495775584592214658e-01,-1.403751063400588417e-01,-6.313037546162626468e-01,-9.090453890859723218e-02,-6.500516947039802762e-01,-7.711853249736677629e-01,3.795237251292102876e-01,-1.484939773270134600e+00,-6.099079560767746433e-02,-2.392525104449008122e-01,-1.418785933282949163e-01
-1.418908947875672011e+00,-1.222965958585309626e-01,-1.415281098985104347e+00,-1.425606528544481888e+00,3.856273121004252236e-01,-1.737172550155763606e-01,1.278087092213387732e-01,2.690430052958469598e-01,-8.743862838006090099e-01,-1.465593052658299700e-01,-2.604950548956682654e-01,7.823381949853179529e-02,-4.335278909429395207e-03,-1.995075304670642369e-01,-1.403751063399418519e-01,7.998067247944418146e-02,1.947508903890619314e-01,-4.436301159626814261e-01,-3.253628209181224640e-01,3.795237251289644287e-01,-9.870427666756608209e-01,-1.254862289963832866e-01,-2.392525104449008122e-01,-1.418785933281694056e-01
-1.398766419866698030e+00,-1.112227249827686393e-01,-1.392482166009061162e+00,-1.402627238937394827e+00,4.955322958851139381e-01,-2.124506830650241263e-01,-4.092223809013511016e-01,2.690430052958469598e-01,3.099949893400310574e-01,-9.294866440164145649e-02,-2.604950548956682654e-01,7.823381949853179529e-02,-8.723386627545688388e-01,-2.380866930332876941e-01,-5.041193705755704357e-01,-4.534826478423359397e-01,-3.765599682064295628e-01,-2.597631795682326383e-01,-7.711853249736677629e-01,-1.611352674339652791e-01,-5.887251613999344713e-01,-1.090509834686922280e-01,-2.392525104449008122e-01,-1.418785933281694056e-01
-1.387207355497911854e+00,-2.171221706892722259e-01,-1.387922379413852658e+00,-1.388839665173142501e+00,-5.399262303832955134e-02,3.263111307725300586e-02,1.278087092213387732e-01,-8.786270484317661167e-02,3.099949893400310574e-01,7.267500158918942244e-02,1.579415435864573725e-01,7.823381949853179529e-02,2.994659054364671724e-01,-1.530201587254922113e-01,1.324330918369842347e-01,4.356228860268401282e-01,1.051717178282775444e+00,1.990840913640567200e-01,5.662821871929683004e-01,3.795237251292102876e-01,-1.285780970632287579e+00,1.277697447763497234e-03,-2.392525104449008122e-01,2.483940537848345897e-01
-1.388580709680342640e+00,-2.743922729341460864e-01,-1.387922379413852658e+00,-1.384243807251724911e+00,5.591236074635914932e-02,-4.848808029901986727e-02,1.278087092213387732e-01,2.690430052958469598e-01,-8.743862838006090099e-01,-5.452612068001352896e-02,-2.604950548956682654e-01,2.893153472176926422e-01,-3.949368016398119852e-01,1.121265255591404886e-01,-1.403751063398248899e-01,-2.756615410688666445e-01,4.804063196868943453e-01,-1.855897760245206474e-01,1.204596831372201915e-01,9.201827176923859097e-01,-2.899869574433718289e-01,-9.708969641754937319e-02,-2.392525104449008122e-01,2.483940537848345897e-01
-1.389496279135295165e+00,-2.871324306101351032e-01,-1.387922379413852658e+00,-1.388839665173142501e+00,-1.089451149306738947e-01,-2.065799281065220927e-01,-9.462534710240410041e-01,2.690430052958469598e-01,1.198280944195511122e+00,-1.868425015454896754e-01,-5.127675565460543955e-02,2.893153472176926422e-01,3.906489028284153286e-02,-6.038944653455109030e-02,-4.943904028088852431e-02,-9.784043429471124542e-02,2.899693668217593889e-01,-4.233927978501142442e-01,-3.253628209183251907e-01,-1.611352674344569968e-01,-8.874633653567212122e-01,-1.676182592811461536e-01,-2.392525104449008122e-01,-1.418785933281694056e-01
-1.397164173320530223e+00,-2.182058565693927310e-01,-1.397041952604269888e+00,-1.398031381015977237e+00,-1.638976068230182381e-01,-3.922791385062158326e-02,-4.092223809013511016e-01,-8.786270484317661167e-02,-8.743862838006090099e-01,7.389223458296807767e-02,1.579415435864573725e-01,7.823381949853179529e-02,4.296664130133357462e-01,-6.637948135327093047e-02,1.324330918368672727e-01,4.356228860272975956e-01,5.756247961197649143e-01,-3.337123253290736336e-01,-3.253628209181224640e-01,3.795237251292102876e-01,-1.385360371951098957e+00,6.524165759796034247e-02,-2.392525104449008122e-01,-1.418785933281694056e-01
-1.401513128231557825e+00,-2.803315246797566385e-01,-1.401601739199478391e+00,-1.402627238937394827e+00,5.591236074635914932e-02,-9.050656558264549845e-02,1.278087092213387732e-01,2.690430052958469598e-01,-2.821956472302889485e-01,-7.800248465467805870e-02,-5.127675565460543955e-02,2.893153472176926422e-01,-5.251373092166248258e-01,-3.605242794469368794e-01,-4.131833045165170804e-01,-9.784043429493996524e-02,3.851878432542402142e-01,-2.597631795681932809e-01,5.662821871927655737e-01,3.795237251289644287e-01,2.079100491510379456e-01,-6.074291433449387212e-02,-2.392525104449008122e-01,-1.418785933281694056e-01
-1.405404298415110054e+00,-1.343027524232374981e-01,-1.401601739199478391e+00,-1.411818954780229562e+00,-2.738025906077069527e-01,4.925082098160762228e-02,1.278087092213387732e-01,-8.786270484317661167e-02,9.021856259103511189e-01,1.497826009462124852e-01,1.579415435864573725e-01,-1.328477082206290516e-01,2.560657362441404183e-01,2.397569458436119363e-02,-4.943904028100548631e-02,-9.784043429448252560e-02,1.337372607580521233e+00,-5.806003876075847003e-01,1.204596831374229321e-01,1.460841710256053139e+00,-1.584519174588913781e+00,1.240579973298856636e-01,1.386014543266479160e-01,-1.418785933281694056e-01
-1.408494345325577379e+00,-1.904995281498538806e-01,-1.410721312389895621e+00,-1.407223096858812195e+00,9.598688540148000731e-04,1.803966512570834568e-01,6.648397993440285925e-01,-8.786270484317661167e-02,-1.762672238656089130e+00,7.408906122578814979e-02,-5.127675565460543955e-02,7.823381949853179529e-02,-4.773544810175615188e-02,1.240007731019288212e-01,2.233691578955697143e-01,7.998067247944418146e-02,4.804063196871974362e-01,1.035120524476816108e-02,1.204596831372201915e-01,-1.611352674342111380e-01,-2.899869574434358888e-01,1.652047398252941557e-01,-2.392525104449008122e-01,-1.418785933281694056e-01
-1.411355499872306574e+00,-2.112997993544855624e-01,-1.410721312389895621e+00,-1.411818954780229562e+00,5.591236074635914932e-02,6.213070908183233876e-02,1.278087092213387732e-01,2.690430052958469598e-01,9.021856259103511189e-01,1.221917436010439284e-01,-5.127675565460543955e-02,-1.328477082206290516e-01,-1.779359556784573249e-01,-3.097996984649573678e-03,-4.943904028088852431e-02,-9.784043429448252560e-02,3.851878432542835684e-01,-5.583037021663687233e-02,1.204596831372201915e-01,3.795237251292102876e-01,-7.878839640377817144e-01,1.311652744691705896e-01,1.386014543266479160e-01,-1.418785933281694056e-01
-1.414674439146512031e+00,-2.000118385970418300e-01,-1.415281098985104347e+00,-1.416414812701647152e+00,-1.089451149306738947e-01,2.727531701660173072e-02,1.278087092213387732e-01,-8.786270484317661167e-02,1.389967105487105448e-02,1.388202361603804447e-01,1.579415435864573725e-01,-1.328477082206290516e-01,6.466672589745788846e-01,-2.797665925594268743e-01,1.324330918369842347e-01,9.690862063486203049e-01,-4.717784446390836939e-01,-3.299309909500655613e-01,-3.253628209181224640e-01,-1.611352674347028557e-01,-8.874633653568492209e-01,1.582287383342431686e-01,1.386014543266479160e-01,2.483940537848345897e-01
-1.414788885328381651e+00,-2.070185414050763062e-01,-1.415281098985104347e+00,-1.416414812701647152e+00,5.591236074635914932e-02,3.263111307725300586e-02,1.278087092213387732e-01,-8.786270484317661167e-02,-8.743862838006090099e-01,5.061968020190590889e-02,-2.604950548956682654e-01,-1.328477082206290516e-01,-4.383369708321945835e-01,9.522506969709138014e-02,-4.943904028088852431e-02,-4.534826478425646457e-01,3.851878432545000619e-01,8.231692187712782438e-01,5.662821871931710271e-01,-1.611352674344569968e-01,1.004545259702202431e+00,3.425031916939705844e-03,1.386014543267694299e-01,2.483940537848345897e-01
-1.417535593693241225e+00,-1.273827479972476917e-01,-1.410721312389895621e+00,-1.421010670623064520e+00,2.207698364233922073e-01,-1.194410864083690488e-01,1.278087092213387732e-01,-8.786270484317661167e-02,1.198280944195511122e+00,-1.151722095802181212e-01,-2.604950548956682654e-01,2.893153472176926422e-01,-1.779359556784573249e-01,3.347217255321303098e-01,-4.943904028088852431e-02,-4.534826478423359397e-01,-1.861230153412513355e-01,-1.772405955003833813e-02,-3.253628209185279174e-01,-1.611352674344569968e-01,-5.887251614001586253e-01,-7.868815192285948112e-02,-2.392525104449008122e-01,2.483940537848345897e-01
-1.408608791507447000e+00,-1.223478701493719602e-02,-1.406161525794687117e+00,-1.411818954780229562e+00,-2.738025906077069527e-01,2.001974856877046238e-01,1.278087092213387732e-01,-8.786270484317661167e-02,-1.466576920370928905e+00,1.958771623732488143e-01,1.579415435864573725e-01,-5.550107636589507454e-01,4.296664130130566361e-01,6.843624215395807120e-01,4.052412900136763696e-01,-4.534826478427933516e-01,3.851878432545000619e-01,1.849610914754450108e-01,5.662821871927655737e-01,3.795237251294561465e-01,-5.887251614000305056e-01,1.982015818846583899e-01,1.386014543266479160e-01,-5.321512404411734565e-01
-1.411241053690436953e+00,-8.788967493374674755e-02,-1.406161525794687117e+00,-1.416414812701647152e+00,3.306748202080809218e-01,-7.064584366263390765e-03,1.278087092213387732e-01,2.690430052958469598e-01,1.198280944195511122e+00,7.852080985006902603e-02,-5.127675565460543955e-02,7.823381949853179529e-02,-7.421381551778677421e-01,5.271344186700486351e-02,-2.313111723987612833e-01,-8.091248613901893538e-01,-9.090453890877044085e-02,-1.718269858452212695e-01,1.204596831374229321e-01,3.795237251289644287e-01,-2.899869574434038588e-01,1.032421162713933749e-01,1.386014543267694299e-01,-1.418785933281694056e-01
-1.406319867870063689e+00,-2.124459807244157006e-01,-1.406161525794687117e+00,-1.407223096858812195e+00,-5.399262303832955134e-02,-5.889659564054773588e-02,1.278087092213387732e-01,2.690430052958469598e-01,3.099949893400310574e-01,9.297205835746180647e-02,1.579415435864573725e-01,7.823381949853179529e-02,4.296664130132241133e-01,-2.380866930332104225e-01,1.324330918369842347e-01,6.134439928012243026e-01,1.947508903892351539e-01,4.310397274393262257e-01,1.204596831374229321e-01,-1.611352674347028557e-01,-7.878839640377817144e-01,6.799970300393977374e-02,-2.392525104450223261e-01,-1.418785933281694056e-01
-1.408723237689315511e+00,-2.472407035032318789e-01,-1.410721312389895621e+00,-1.407223096858812195e+00,-5.399262303832955134e-02,-4.848808029901949951e-02,-4.092223809013511016e-01,-8.786270484317661167e-02,-8.743862838006090099e-01,2.823955989317647615e-04,-5.127675565460543955e-02,7.823381949853179529e-02,-3.081364632552143212e-01,3.977913524672931772e-02,-4.943904028112245524e-02,-2.756615410686379386e-01,2.899693668218459308e-01,-4.233927978506845657e-01,-3.253628209181224640e-01,3.795237251294561465e-01,3.074894504700095843e-01,1.277697447694357228e-03,-2.392525104449008122e-01,2.483940537848345897e-01
